cabinet	fragile	0
cheetah	decorative	0
flea	decorative	0
grenade	loud	1
fence	large	1
tuba	fast	0
wall	swims	0
pot	produces noise	0
kite	an animal	0
nightgown	used for holding things	0
helmet	used by children	1
socks	produces noise	0
spear	hard	1
hornet	smooth	0
pony	decorative	0
olive	squishy	1
dove	shiny	0
bear	dangerous	1
canoe	fun	1
crossbow	an animal	0
orange	sharp	0
sword	fast	0
dove	sharp	0
marble	squishy	0
garlic	fun	0
shawl	hand held	0
keyboard	large	0
vase	sharp	0
broom	hand held	1
fawn	man made	0
salmon	large	0
raspberry	electrical	0
box	man made	1
thimble	words on it	0
beetle	a tool	0
suitcase	used for holding things	1
thermometer	hot	0
tent	eaten in summer	0
anchor	used for holding things	0
strawberry	expensive	0
closet	heavy	0
pony	fragile	0
grenade	decorative	0
trolley	edible	0
strawberry	an animal	0
giraffe	edible	0
hot dog	electrical	0
certificate	a tool	0
garlic	electrical	0
caterpillar	tall	0
pickle	swims	0
turnip	decorative	0
rifle	eaten in summer	0
sleigh	used for holding things	1
chain	decorative	0
wagon	fun	0
peas	dangerous	0
earmuffs	used by children	1
chimp	words on it	0
skyscraper	fragile	0
box	smelly	0
table	hard	1
duck	swims	1
rhubarb	heavy	0
basket	electrical	0
remote	large	0
crayon	hot	0
toothbrush	eaten in summer	0
clamp	expensive	0
chipmunk	an animal	1
cell phone	man made	1
pigeon	light weight	1
wine glass	used for holding things	1
tangerine	hand held	1
keyboard	hot	0
medal	used for transportation	0
stereo	expensive	1
toaster	heavy	0
groundhog	words on it	0
cabin	eaten in summer	0
woodpecker	decorative	0
chipmunk	used by children	0
turtle	used for transportation	0
drill	an animal	0
belt	fun	0
toad	an animal	1
shelves	words on it	0
tongs	used for eating	0
chain	words on it	0
mirror	words on it	0
machete	cold	1
seagull	large	0
frog	produces noise	1
tangerine	cold	0
pear	dangerous	0
spade	fun	0
donkey	edible	0
turnip	hot	0
car	electrical	1
gorilla	decorative	0
bracelet	a tool	0
rabbit	heavy	0
chapel	electrical	1
pig	squishy	0
skillet	fragile	0
bracelet	produces noise	0
ball	swims	0
fox	a tool	0
tomahawk	decorative	0
screwdriver	shiny	1
grasshopper	eaten in summer	0
stick	a tool	1
wrench	expensive	0
bra	light weight	1
cabinet	a tool	0
pear	light weight	1
kettle	electrical	1
slippers	a tool	0
drapes	loud	0
dog	hard	0
trailer	smelly	0
trolley	smelly	0
cello	wet	0
tomahawk	an animal	0
grenade	a tool	0
paintbrush	heavy	0
potted plant	wet	1
strawberry	used for holding things	0
barrel	swims	0
bowl	produces noise	0
bridge	produces noise	0
fox	expensive	0
tray	used by children	1
owl	loud	0
microscope	heavy	0
clamp	fragile	0
ship	tall	1
toothbrush	squishy	0
hatchet	swims	0
marble	smelly	0
dandelion	eaten in summer	0
radio	used for holding things	0
skirt	loud	0
razor	edible	0
yacht	edible	0
spear	produces noise	0
sword	shiny	1
calf	words on it	0
missile	edible	0
balloon	squishy	0
bouquet	hard	0
chandelier	edible	0
trumpet	used for holding things	0
bench	fun	0
hatchet	used for holding things	0
clamp	fast	0
toothbrush	used for eating	0
peas	expensive	0
gloves	large	0
pineapple	fast	0
napkin	smooth	1
anchor	fragile	0
wine glass	decorative	0
corkscrew	tall	0
clock	words on it	0
drill	loud	1
clam	swims	1
baton	heavy	0
groundhog	electrical	0
orange	a tool	0
grape	light weight	1
vine	fun	0
caterpillar	squishy	1
earmuffs	heavy	0
pliers	tall	0
gorilla	eaten in summer	0
teddy bear	used for eating	0
ambulance	fast	1
ship	man made	1
beets	fast	0
trailer	heavy	1
basket	a tool	0
bus	light weight	0
desk	used for eating	0
strawberry	light weight	1
basement	words on it	0
bedroom	hand held	0
pig	used by children	0
gloves	tall	0
shield	wet	0
fridge	wet	1
ball	expensive	0
bird	used by children	0
sweater	electrical	0
projector	expensive	1
pony	hot	0
handbag	electrical	0
cockroach	expensive	0
wheel	used for holding things	0
tangerine	large	0
toilet	smelly	1
hamster	swims	0
banana	dangerous	0
earmuffs	smooth	0
ship	an animal	0
dresser	swims	0
grasshopper	used by children	0
rat	fun	0
microwave	electrical	1
belt	used for transportation	0
bed	used for holding things	0
pants	used for transportation	0
beets	used by children	0
napkin	shiny	0
tennis racket	wet	0
scooter	sharp	0
harpoon	shiny	1
blueberry	eaten in summer	1
pineapple	cold	0
leotards	hand held	0
tongs	sharp	0
pumpkin	hard	1
broom	hard	1
banner	used for eating	0
urn	fun	0
leotards	fast	0
subway	dangerous	0
blouse	an animal	0
rhubarb	cold	0
spade	hand held	0
toilet	dangerous	0
saddle	light weight	0
bullet	man made	1
baseball bat	used by children	1
hornet	cold	0
lemon	loud	0
coat	light weight	1
drapes	hot	0
envelope	heavy	0
celery	fun	0
walnut	edible	1
alligator	wet	1
shotgun	an animal	0
broccoli	fast	0
bison	an animal	1
stop sign	sharp	0
vase	loud	0
lamb	used for transportation	0
tray	large	0
salmon	used for eating	1
bomb	heavy	1
brick	fast	0
stove	fast	0
tree	smooth	0
sack	sharp	0
sports ball	a tool	0
hook	light weight	1
yam	produces noise	0
stop sign	loud	0
toaster	hand held	0
cat	hard	0
rice	swims	0
clamp	hard	1
elevator	smooth	1
cork	used for transportation	0
spider	smelly	0
porcupine	used for transportation	0
hook	loud	0
football	light weight	1
tuba	expensive	1
hose	loud	0
anchor	sharp	0
fawn	used for transportation	0
surfboard	tall	1
pumpkin	edible	1
tv	shiny	1
tractor	eaten in summer	0
pencil	fun	0
dining table	eaten in summer	0
handbag	a tool	0
rice	eaten in summer	1
van	decorative	0
projector	man made	1
biscuit	hand held	1
wrench	decorative	0
banana	used by children	1
shelves	swims	0
bungalow	a tool	0
beets	large	0
trolley	electrical	1
spider	squishy	1
coconut	decorative	1
salmon	edible	1
biscuit	produces noise	0
crayon	an animal	0
olive	sharp	0
sandals	shiny	0
wall	heavy	1
box	smooth	1
frog	edible	1
frisbee	dangerous	0
squirrel	smooth	0
cello	dangerous	0
bear	swims	1
gloves	expensive	0
tuba	used for holding things	0
urn	an animal	0
tortoise	large	0
canoe	light weight	0
drill	expensive	1
cage	swims	0
olive	dangerous	0
emerald	electrical	0
refrigerator	used for holding things	1
sweater	fast	0
bullet	smelly	0
certificate	smooth	1
olive	fragile	1
traffic light	large	1
pig	eaten in summer	1
harmonica	cold	0
seagull	smelly	1
biscuit	dangerous	0
rooster	light weight	1
mixer	decorative	0
fire hydrant	eaten in summer	0
bazooka	smelly	0
bench	squishy	0
dolphin	swims	1
ship	expensive	1
tree	edible	0
yacht	expensive	1
tent	produces noise	0
razor	wet	1
rattlesnake	heavy	0
cape	heavy	0
bolts	words on it	0
turkey	produces noise	1
chipmunk	swims	0
tv	used for transportation	0
drain	expensive	0
mixer	hot	0
cottage	used by children	0
fridge	fun	0
banana	fun	0
plum	used for eating	1
cheetah	wet	0
plum	hand held	1
wasp	light weight	1
paintbrush	used by children	1
jeep	squishy	0
bolts	eaten in summer	0
bracelet	smooth	1
bullet	decorative	0
knife	an animal	0
raccoon	expensive	0
certificate	light weight	1
shack	produces noise	0
buggy	used for transportation	1
toad	a tool	0
cloak	used for transportation	0
bus	fast	0
spider	hot	0
donkey	eaten in summer	0
squid	hand held	0
baseball bat	sharp	0
turkey	shiny	0
turkey	fragile	0
hot dog	a tool	0
thermometer	cold	1
salmon	squishy	0
honeydew	produces noise	0
pear	hot	0
dagger	eaten in summer	0
church	cold	0
cabinet	loud	0
cathedral	smooth	0
pan	fun	0
shovel	cold	0
sled	fun	1
freezer	sharp	0
scissors	used by children	1
tongs	decorative	0
cougar	cold	1
wall	decorative	0
kite	smooth	1
faucet	fast	0
truck	words on it	1
raspberry	swims	0
stereo	an animal	0
sandpaper	cold	0
suitcase	edible	0
stop sign	fast	0
tennis racket	tall	0
unicycle	smelly	0
canoe	large	1
falcon	used for eating	0
tennis racket	used for eating	0
parka	electrical	0
goose	shiny	0
wall	fast	0
fire hydrant	heavy	1
sack	smooth	0
harmonica	electrical	0
knife	fragile	0
parking meter	decorative	0
lettuce	shiny	0
radio	cold	0
zucchini	used for holding things	0
blueberry	man made	0
cottage	a tool	0
hatchet	expensive	0
level	used by children	0
sports ball	cold	0
table	words on it	0
cheetah	squishy	0
groundhog	hard	0
blouse	expensive	0
pigeon	swims	0
brick	squishy	0
surfboard	produces noise	0
tray	an animal	0
tray	fragile	0
salamander	expensive	0
knife	man made	1
horse	smooth	1
turkey	edible	1
escalator	wet	0
banana	used for holding things	0
donkey	wet	0
bull	hand held	0
goose	dangerous	0
basket	decorative	1
carpet	used for eating	0
kite	dangerous	0
elevator	squishy	0
baseball bat	large	0
gun	smelly	0
saddle	fragile	0
whip	an animal	0
grenade	tall	0
raspberry	fragile	0
colander	decorative	0
unicycle	a tool	0
cockroach	used for transportation	0
elevator	used for holding things	1
razor	man made	1
whistle	hard	1
muzzle	heavy	0
mat	hard	0
car	an animal	0
lettuce	light weight	1
shack	loud	0
piano	smelly	0
python	smooth	1
harpoon	loud	0
crayon	hand held	1
skyscraper	smelly	0
bureau	eaten in summer	0
calf	sharp	0
moth	heavy	0
truck	fast	1
celery	used for eating	1
cabinet	electrical	0
jeep	heavy	1
radio	swims	0
clamp	used for eating	0
taxi	used for holding things	0
caribou	fun	0
wrench	hand held	1
pear	used for transportation	0
rifle	tall	0
refrigerator	fun	0
mushroom	eaten in summer	0
dining table	used for transportation	0
subway	swims	0
pigeon	hand held	0
shoes	used for holding things	0
candle	fast	0
wine glass	smelly	0
jeep	smooth	1
eggplant	used for holding things	0
bazooka	fragile	0
toaster	man made	1
banner	eaten in summer	0
bull	large	1
parka	an animal	0
lamb	words on it	0
buggy	man made	1
rabbit	man made	0
slippers	wet	0
tricycle	large	0
hose	a tool	1
bullet	produces noise	1
raspberry	smelly	0
celery	hard	0
swan	an animal	1
jar	heavy	0
walnut	wet	0
grater	sharp	1
spear	wet	0
harmonica	expensive	0
bridge	man made	1
cage	used for transportation	0
cougar	loud	1
tuna	expensive	0
van	light weight	0
crow	hard	0
cigarette	smelly	1
faucet	electrical	0
microwave	fun	0
truck	edible	0
beetle	hand held	0
parka	heavy	0
caribou	used by children	0
squid	used for eating	1
napkin	fun	0
projector	loud	0
peas	squishy	1
apron	edible	0
fence	squishy	0
mushroom	expensive	0
tree	hand held	0
carrot	squishy	0
coat	man made	1
gopher	tall	0
carrot	hand held	1
boots	sharp	0
shelves	fun	0
rifle	wet	0
lemon	sharp	0
bookcase	used for eating	0
chain	cold	1
tangerine	eaten in summer	1
python	produces noise	1
crown	hard	1
walnut	smelly	0
wasp	cold	0
broom	man made	1
cottage	fast	0
curtains	smooth	1
bag	squishy	0
peas	light weight	1
walrus	electrical	0
toothbrush	heavy	0
beetle	used by children	0
paintbrush	eaten in summer	0
cougar	shiny	0
stick	used for eating	0
walnut	hard	1
bowl	used for eating	1
rat	used for holding things	0
radish	edible	1
beans	electrical	0
turkey	expensive	0
shed	shiny	0
cell phone	wet	0
truck	eaten in summer	0
necklace	cold	0
hornet	an animal	1
earmuffs	hot	0
bear	expensive	0
turtle	fun	0
salamander	used for transportation	0
shotgun	electrical	0
ladle	fun	0
emerald	produces noise	0
brick	electrical	0
groundhog	large	0
cigar	hot	1
harmonica	smelly	0
trolley	used for transportation	1
cigar	tall	0
sledgehammer	hand held	1
tricycle	eaten in summer	0
mushroom	produces noise	0
drill	hot	1
wagon	light weight	0
orange	hand held	1
colander	fun	0
chipmunk	used for transportation	0
skunk	hand held	0
mat	man made	1
apron	expensive	0
hammer	hot	0
dandelion	hard	0
robe	cold	0
skis	expensive	1
sleigh	eaten in summer	0
dagger	hand held	1
toilet	words on it	0
candle	used for transportation	0
person	electrical	0
church	electrical	1
shield	light weight	0
fox	used for transportation	0
ball	words on it	0
barn	used for eating	0
clock	cold	0
pants	an animal	0
truck	tall	1
harmonica	edible	0
piano	swims	0
harp	squishy	0
catapult	sharp	0
dagger	used for holding things	0
balloon	used for eating	0
skyscraper	electrical	1
cheetah	eaten in summer	0
shawl	produces noise	0
mixer	smelly	0
pants	expensive	0
trolley	expensive	1
stick	large	0
barrel	an animal	0
envelope	fragile	0
sweater	swims	0
rattle	a tool	0
falcon	swims	0
nightgown	used for eating	0
flute	smelly	0
emerald	cold	0
umbrella	fast	0
moth	an animal	1
honeydew	large	1
catapult	expensive	1
yacht	used for holding things	1
lemon	a tool	0
seal	decorative	0
moth	hand held	0
couch	used for holding things	0
rabbit	cold	0
leotards	wet	0
typewriter	fragile	0
tractor	an animal	0
goldfish	electrical	0
trailer	edible	0
banner	dangerous	0
woodpecker	tall	0
shelves	sharp	0
catapult	used by children	0
bowl	an animal	0
violin	swims	0
parking meter	used by children	0
spear	swims	0
swan	eaten in summer	0
rattlesnake	squishy	0
umbrella	smelly	0
tie	squishy	0
jeep	used for eating	0
frisbee	cold	0
bayonet	fun	0
crocodile	hand held	0
zucchini	fast	0
rocket	decorative	0
spatula	hard	1
bomb	edible	0
key	light weight	1
tricycle	hand held	0
dishwasher	cold	0
vine	smelly	0
mushroom	swims	0
sandpaper	used for holding things	0
spinach	sharp	0
chipmunk	decorative	0
yacht	hand held	0
pliers	hand held	1
olive	expensive	0
certificate	swims	0
bungalow	loud	0
tie	tall	0
bag	smelly	0
gorilla	used for transportation	0
clarinet	edible	0
crossbow	used by children	0
strainer	tall	0
penguin	sharp	0
squid	fragile	1
ruler	tall	0
marble	sharp	0
missile	large	1
flute	fun	1
helmet	large	0
basement	eaten in summer	0
microwave	fast	1
trailer	produces noise	0
grater	produces noise	0
tricycle	expensive	0
caribou	wet	0
table	an animal	0
honeydew	tall	0
bear	shiny	0
porcupine	light weight	1
tv	cold	0
refrigerator	electrical	1
banana	smelly	0
coconut	sharp	0
rabbit	eaten in summer	0
plum	used for transportation	0
trout	hot	0
pan	tall	0
shovel	wet	0
grapefruit	fast	0
bowl	cold	0
candle	heavy	0
crayon	tall	0
anchor	swims	0
potato	smelly	0
bookcase	shiny	0
falcon	loud	1
swimsuit	hand held	0
drapes	electrical	0
pliers	edible	0
bridge	edible	0
jeep	shiny	1
squid	words on it	0
shovel	edible	0
bowl	used by children	1
lettuce	hard	0
envelope	dangerous	0
caterpillar	hand held	1
whip	words on it	0
couch	large	1
beetle	used for holding things	0
alligator	smelly	1
shed	tall	1
menu	eaten in summer	0
hatchet	smelly	0
shotgun	heavy	0
jeans	fun	0
guitar	sharp	0
mixer	produces noise	1
menu	sharp	0
strainer	large	0
subway	used for eating	0
alligator	an animal	1
lamp	a tool	0
eggplant	a tool	0
bayonet	fast	0
donut	large	0
salamander	cold	0
radio	words on it	1
sword	used by children	0
tiger	eaten in summer	0
thimble	hard	1
fire hydrant	wet	1
cockroach	squishy	1
woodpecker	large	0
slingshot	dangerous	1
tomahawk	man made	1
harp	smooth	0
ruler	loud	0
chandelier	squishy	0
frog	wet	1
nectarine	hard	0
crocodile	loud	0
cloak	fast	0
orange	an animal	0
salmon	tall	0
grasshopper	words on it	0
mouse	swims	0
chimp	heavy	1
butterfly	words on it	0
leopard	fragile	0
lion	smooth	0
tractor	fragile	0
turkey	wet	0
cloak	dangerous	0
bench	used by children	1
leotards	fragile	0
blender	squishy	0
skis	dangerous	0
apple	fast	0
turkey	squishy	1
jeep	hard	1
shelves	dangerous	0
bison	decorative	0
whip	electrical	0
cigarette	used for holding things	0
panther	used for holding things	0
toad	used for eating	0
refrigerator	an animal	0
trolley	sharp	0
coin	words on it	1
plum	hot	0
tongs	used for holding things	1
rabbit	an animal	1
sandals	hard	0
clock	fun	0
certificate	used for holding things	0
goose	loud	1
garage	light weight	0
blueberry	heavy	0
groundhog	used for eating	0
bear	words on it	0
garlic	an animal	0
earmuffs	expensive	0
faucet	fragile	0
beehive	large	0
hare	an animal	1
gopher	shiny	0
razor	heavy	0
sledgehammer	swims	0
toad	hard	0
buffalo	hard	0
trumpet	smelly	0
turkey	fun	0
plum	decorative	0
lemon	large	0
banner	used by children	0
tent	smooth	1
pigeon	produces noise	1
bookcase	electrical	0
coconut	fragile	0
sack	edible	0
marble	decorative	1
gopher	fragile	0
wagon	expensive	0
tent	hand held	0
tiger	produces noise	1
harpsichord	used for transportation	0
apple	shiny	1
pants	sharp	0
coyote	loud	1
cigarette	tall	0
saddle	swims	0
bolts	heavy	0
turnip	edible	1
dish	a tool	0
unicycle	decorative	0
eggplant	expensive	0
cathedral	words on it	1
yam	shiny	0
escalator	dangerous	0
limousine	swims	0
pencil	smelly	0
pin	loud	0
spinach	loud	0
helmet	tall	0
walrus	loud	1
broom	smooth	0
rattlesnake	an animal	1
wall	electrical	0
limousine	man made	1
rifle	an animal	0
drum	hand held	0
ashtray	wet	0
walrus	used for transportation	0
harpoon	fast	1
lion	light weight	0
raft	swims	0
pajamas	shiny	0
baton	cold	0
carpet	heavy	1
taxi	squishy	0
baton	edible	0
unicycle	hard	1
grapefruit	used for holding things	0
couch	dangerous	0
gopher	fun	0
harp	sharp	0
keyboard	squishy	0
crossbow	loud	0
trailer	loud	0
unicycle	wet	0
vase	squishy	0
bus	sharp	0
hair drier	decorative	0
wagon	fast	0
clarinet	hard	1
pear	electrical	0
mixer	tall	0
chain	wet	0
chimp	edible	0
salmon	used for holding things	0
tortoise	fragile	0
camisole	sharp	0
belt	large	0
muzzle	edible	0
tortoise	light weight	0
stop sign	smooth	1
pickle	dangerous	0
lettuce	large	0
cup	sharp	0
radish	words on it	0
hyena	squishy	0
sleigh	edible	0
van	fast	1
vase	fragile	1
door	a tool	0
toad	eaten in summer	0
moose	a tool	0
parsley	hot	0
robe	fun	0
bedroom	a tool	0
remote	hand held	1
lamp	eaten in summer	0
cage	a tool	0
tree	used for transportation	0
spade	smooth	1
sandpaper	dangerous	0
ambulance	shiny	1
boots	man made	1
cell phone	electrical	1
pony	used by children	0
typewriter	sharp	0
umbrella	words on it	0
asparagus	decorative	0
cup	wet	1
crow	fun	0
hyena	sharp	0
hot dog	produces noise	0
handbag	smooth	1
jar	produces noise	0
bed	fragile	0
wasp	a tool	0
thimble	a tool	1
grater	used for holding things	0
penguin	large	0
fridge	swims	0
tongs	hot	0
hook	hard	1
rattlesnake	used for eating	0
bullet	light weight	1
parking meter	eaten in summer	0
pin	words on it	0
pencil	large	0
grasshopper	hard	0
drum	fast	0
bridge	smooth	0
rice	cold	0
wagon	heavy	1
otter	hot	0
grapefruit	light weight	1
olive	edible	1
chain	light weight	0
dagger	swims	0
suitcase	man made	1
bedroom	heavy	0
refrigerator	produces noise	1
orange	produces noise	0
alligator	tall	0
shovel	decorative	0
bureau	decorative	0
hook	edible	0
church	dangerous	0
bus	heavy	1
envelope	large	0
bomb	used for holding things	0
ladle	cold	0
horse	hot	0
hair drier	shiny	1
chimp	wet	0
vine	cold	0
raspberry	fun	0
wheel	produces noise	0
raccoon	electrical	0
wheelbarrow	smooth	1
cockroach	hot	0
squid	an animal	1
subway	hard	1
cape	sharp	0
squid	decorative	0
faucet	heavy	0
dolphin	used for holding things	0
microwave	words on it	1
turkey	used by children	0
nightgown	hot	0
harp	electrical	0
clarinet	an animal	0
pliers	used for transportation	0
